30000
43, 55, 5.116715
55, 43, 5.116715
43, 501, 7.365437
501, 43, 7.365437
43, 590, 5.720032
590, 43, 5.720032
43, 797, 5.807465
797, 43, 5.807465
43, 614, 5.825949
614, 43, 5.825949
43, 587, 6.081424
587, 43, 6.081424
43, 944, 6.519178
944, 43, 6.519178
43, 659, 9.501396
659, 43, 9.501396
43, 191, 6.771409
191, 43, 6.771409
44, 332, 10.144310
332, 44, 10.144310
44, 875, 16.807424
875, 44, 16.807424
44, 106, 18.871987
106, 44, 18.871987
44, 526, 19.981059
526, 44, 19.981059
44, 690, 20.000122
690, 44, 20.000122
44, 742, 22.390517
742, 44, 22.390517
44, 562, 22.690104
562, 44, 22.690104
44, 409, 23.691406
409, 44, 23.691406
44, 697, 25.929529
697, 44, 25.929529
44, 787, 27.633072
787, 44, 27.633072
44, 508, 28.072939
508, 44, 28.072939
44, 766, 29.022026
766, 44, 29.022026
44, 37, 29.429751
37, 44, 29.429751
44, 775, 21.215451
775, 44, 21.215451
44, 172, 30.277186
172, 44, 30.277186
45, 774, 3.823978
774, 45, 3.823978
45, 209, 5.071841
209, 45, 5.071841
45, 324, 7.602210
324, 45, 7.602210
45, 416, 8.086415
416, 45, 8.086415
45, 759, 9.502759
759, 45, 9.502759
45, 680, 10.418054
680, 45, 10.418054
45, 617, 11.105320
617, 45, 11.105320
45, 757, 11.354147
757, 45, 11.354147
45, 113, 11.456319
113, 45, 11.456319
45, 478, 12.471691
478, 45, 12.471691
45, 921, 13.243326
921, 45, 13.243326
45, 717, 14.164187
717, 45, 14.164187
45, 291, 14.416092
291, 45, 14.416092
45, 660, 14.709773
660, 45, 14.709773
45, 329, 15.608416
329, 45, 15.608416
46, 228, 4.660459
228, 46, 4.660459
46, 552, 4.819266
552, 46, 4.819266
46, 521, 5.588060
521, 46, 5.588060
46, 315, 5.676433
315, 46, 5.676433
46, 414, 6.398631
414, 46, 6.398631
46, 791, 7.325002
791, 46, 7.325002
46, 74, 9.742568
74, 46, 9.742568
46, 344, 10.200071
344, 46, 10.200071
46, 218, 10.410178
218, 46, 10.410178
46, 546, 10.625890
546, 46, 10.625890
46, 729, 11.055255
729, 46, 11.055255
46, 25, 11.263999
25, 46, 11.263999
46, 66, 11.463905
66, 46, 11.463905
46, 812, 12.061132
812, 46, 12.061132
46, 247, 12.358862
247, 46, 12.358862
47, 302, 1.617222
302, 47, 1.617222
47, 240, 2.354118
240, 47, 2.354118
47, 922, 6.718507
922, 47, 6.718507
47, 141, 8.681469
141, 47, 8.681469
47, 596, 8.763279
596, 47, 8.763279
47, 888, 8.828929
888, 47, 8.828929
47, 634, 9.057915
634, 47, 9.057915
47, 9, 9.239511
9, 47, 9.239511
47, 996, 9.571714
996, 47, 9.571714
47, 254, 9.888808
254, 47, 9.888808
47, 588, 10.198353
588, 47, 10.198353
47, 523, 11.394363
523, 47, 11.394363
47, 146, 11.666545
146, 47, 11.666545
47, 372, 11.976869
372, 47, 11.976869
47, 946, 12.007806
946, 47, 12.007806
48, 200, 0.824135
200, 48, 0.824135
48, 595, 2.974131
595, 48, 2.974131
48, 514, 3.624183
514, 48, 3.624183
48, 682, 4.130835
682, 48, 4.130835
48, 340, 6.151885
340, 48, 6.151885
48, 62, 7.583014
62, 48, 7.583014
48, 878, 8.676721
878, 48, 8.676721
48, 638, 10.295540
638, 48, 10.295540
48, 658, 11.269298
658, 48, 11.269298
48, 487, 11.547443
487, 48, 11.547443
48, 868, 16.347623
868, 48, 16.347623
48, 201, 11.609352
201, 48, 11.609352
48, 202, 11.892658
202, 48, 11.892658
48, 873, 12.186447
873, 48, 12.186447
48, 96, 17.481708
96, 48, 17.481708
49, 948, 5.311676
948, 49, 5.311676
49, 723, 6.806764
723, 49, 6.806764
49, 405, 5.457052
405, 49, 5.457052
49, 165, 9.151063
165, 49, 9.151063
49, 776, 6.564228
776, 49, 6.564228
49, 157, 9.315262
157, 49, 9.315262
49, 724, 10.194931
724, 49, 10.194931
49, 512, 12.088944
512, 49, 12.088944
49, 714, 8.935178
714, 49, 8.935178
49, 713, 13.408458
713, 49, 13.408458
49, 404, 9.812042
404, 49, 9.812042
49, 92, 13.932387
92, 49, 13.932387
49, 333, 9.954380
333, 49, 9.954380
49, 378, 14.467204
378, 49, 14.467204
49, 668, 15.255868
668, 49, 15.255868
50, 197, 0.888218
197, 50, 0.888218
50, 908, 2.871033
908, 50, 2.871033
50, 282, 3.690335
282, 50, 3.690335
50, 486, 3.839433
486, 50, 3.839433
50, 777, 3.931983
777, 50, 3.931983
50, 973, 4.291480
973, 50, 4.291480
50, 863, 4.768424
863, 50, 4.768424
50, 434, 5.278534
434, 50, 5.278534
50, 108, 5.390123
108, 50, 5.390123
50, 687, 5.412393
687, 50, 5.412393
50, 577, 5.463484
577, 50, 5.463484
50, 412, 5.793464
412, 50, 5.793464
50, 848, 6.279981
848, 50, 6.279981
50, 158, 6.403702
158, 50, 6.403702
50, 889, 6.456268
889, 50, 6.456268
51, 164, 1.047422
164, 51, 1.047422
51, 53, 2.143164
53, 51, 2.143164
51, 193, 3.762755
193, 51, 3.762755
51, 4, 3.886296
4, 51, 3.886296
51, 169, 7.153319
169, 51, 7.153319
51, 306, 7.273099
306, 51, 7.273099
51, 578, 8.490252
578, 51, 8.490252
51, 676, 8.750191
676, 51, 8.750191
51, 547, 9.305454
547, 51, 9.305454
51, 280, 10.714059
280, 51, 10.714059
51, 529, 10.773379
529, 51, 10.773379
51, 685, 10.956092
685, 51, 10.956092
51, 336, 11.700160
336, 51, 11.700160
51, 520, 11.798959
520, 51, 11.798959
51, 986, 11.991030
986, 51, 11.991030
52, 90, 0.960284
90, 52, 0.960284
52, 256, 2.074642
256, 52, 2.074642
52, 149, 2.702946
149, 52, 2.702946
52, 377, 3.124528
377, 52, 3.124528
52, 869, 3.485037
869, 52, 3.485037
52, 238, 3.751181
238, 52, 3.751181
52, 102, 3.826363
102, 52, 3.826363
52, 449, 4.651300
449, 52, 4.651300
52, 339, 4.920371
339, 52, 4.920371
52, 123, 4.958328
123, 52, 4.958328
52, 573, 5.198284
573, 52, 5.198284
52, 821, 5.486084
821, 52, 5.486084
52, 313, 5.621279
313, 52, 5.621279
52, 219, 5.872168
219, 52, 5.872168
52, 640, 5.996169
640, 52, 5.996169
53, 164, 1.419008
164, 53, 1.419008
53, 193, 1.803502
193, 53, 1.803502
53, 51, 2.143164
51, 53, 2.143164
53, 4, 5.128681
4, 53, 5.128681
53, 306, 5.141936
306, 53, 5.141936
53, 676, 6.607026
676, 53, 6.607026
53, 578, 8.376655
578, 53, 8.376655
53, 280, 8.623557
280, 53, 8.623557
53, 169, 9.292312
169, 53, 9.292312
53, 685, 9.591748
685, 53, 9.591748
53, 336, 9.893100
336, 53, 9.893100
53, 877, 10.725241
877, 53, 10.725241
53, 547, 11.366029
547, 53, 11.366029
53, 529, 11.431694
529, 53, 11.431694
53, 520, 12.472162
520, 53, 12.472162
54, 778, 3.870314
778, 54, 3.870314
54, 524, 3.963264
524, 54, 3.963264
54, 609, 3.989811
609, 54, 3.989811
54, 644, 4.453163
644, 54, 4.453163
54, 89, 4.652887
89, 54, 4.652887
54, 36, 5.753168
36, 54, 5.753168
54, 706, 6.191785
706, 54, 6.191785
54, 845, 6.365121
845, 54, 6.365121
54, 747, 6.819204
747, 54, 6.819204
54, 61, 7.363673
61, 54, 7.363673
54, 900, 8.579876
900, 54, 8.579876
54, 78, 8.947120
78, 54, 8.947120
54, 379, 11.020961
379, 54, 11.020961
54, 84, 13.248116
84, 54, 13.248116
54, 700, 13.833658
700, 54, 13.833658
55, 797, 0.694798
797, 55, 0.694798
55, 944, 1.426175
944, 55, 1.426175
55, 561, 2.955632
561, 55, 2.955632
55, 586, 4.348446
586, 55, 4.348446
55, 590, 4.565301
590, 55, 4.565301
55, 784, 5.008614
784, 55, 5.008614
55, 43, 5.116715
43, 55, 5.116715
55, 553, 5.323269
553, 55, 5.323269
55, 539, 7.057160
539, 55, 7.057160
55, 884, 7.626449
884, 55, 7.626449
55, 587, 8.682619
587, 55, 8.682619
55, 614, 8.962650
614, 55, 8.962650
55, 803, 9.047706
803, 55, 9.047706
55, 191, 9.491472
191, 55, 9.491472
55, 484, 13.760803
484, 55, 13.760803
56, 612, 1.365498
612, 56, 1.365498
56, 575, 2.745971
575, 56, 2.745971
56, 839, 3.818668
839, 56, 3.818668
56, 78, 5.730993
78, 56, 5.730993
56, 1000, 8.135116
1000, 56, 8.135116
56, 35, 10.208830
35, 56, 10.208830
56, 747, 10.268992
747, 56, 10.268992
56, 950, 10.879649
950, 56, 10.879649
56, 844, 11.315417
844, 56, 11.315417
56, 644, 11.732066
644, 56, 11.732066
56, 179, 11.863793
179, 56, 11.863793
56, 524, 11.967814
524, 56, 11.967814
56, 285, 11.990174
285, 56, 11.990174
56, 801, 13.006111
801, 56, 13.006111
56, 650, 13.601629
650, 56, 13.601629
57, 255, 4.464757
255, 57, 4.464757
57, 808, 6.381499
808, 57, 6.381499
57, 653, 6.708246
653, 57, 6.708246
57, 764, 9.741749
764, 57, 9.741749
57, 107, 9.899185
107, 57, 9.899185
57, 189, 10.557012
189, 57, 10.557012
57, 532, 11.277107
532, 57, 11.277107
57, 871, 11.312205
871, 57, 11.312205
57, 597, 11.981769
597, 57, 11.981769
57, 432, 12.393195
432, 57, 12.393195
57, 703, 12.922388
703, 57, 12.922388
57, 827, 12.950722
827, 57, 12.950722
57, 64, 13.317311
64, 57, 13.317311
57, 458, 14.426736
458, 57, 14.426736
57, 603, 14.969420
603, 57, 14.969420
58, 710, 2.701518
710, 58, 2.701518
58, 990, 3.395623
990, 58, 3.395623
58, 976, 4.071492
976, 58, 4.071492
58, 938, 4.149711
938, 58, 4.149711
58, 865, 4.457881
865, 58, 4.457881
58, 830, 5.424096
830, 58, 5.424096
58, 119, 5.541375
119, 58, 5.541375
58, 549, 5.629597
549, 58, 5.629597
58, 819, 5.903923
819, 58, 5.903923
58, 289, 6.143162
289, 58, 6.143162
58, 131, 6.300789
131, 58, 6.300789
58, 608, 6.650412
608, 58, 6.650412
58, 279, 6.694576
279, 58, 6.694576
58, 171, 7.367791
171, 58, 7.367791
58, 880, 7.385981
880, 58, 7.385981
59, 77, 3.972393
77, 59, 3.972393
59, 213, 5.966453
213, 59, 5.966453
59, 832, 7.152740
832, 59, 7.152740
59, 447, 8.719083
447, 59, 8.719083
59, 88, 9.098447
88, 59, 9.098447
59, 721, 10.282070
721, 59, 10.282070
59, 26, 10.774540
26, 59, 10.774540
59, 436, 12.422714
436, 59, 12.422714
59, 319, 12.423681
319, 59, 12.423681
59, 403, 12.792303
403, 59, 12.792303
59, 856, 12.806914
856, 59, 12.806914
59, 890, 13.500746
890, 59, 13.500746
59, 835, 13.516418
835, 59, 13.516418
59, 463, 13.523161
463, 59, 13.523161
59, 974, 13.553885
974, 59, 13.553885
60, 355, 2.394034
355, 60, 2.394034
60, 491, 2.446021
491, 60, 2.446021
60, 918, 2.645578
918, 60, 2.645578
60, 156, 2.724451
156, 60, 2.724451
60, 636, 3.071489
636, 60, 3.071489
60, 145, 3.286941
145, 60, 3.286941
60, 580, 3.367129
580, 60, 3.367129
60, 718, 3.376812
718, 60, 3.376812
60, 270, 4.205653
270, 60, 4.205653
60, 40, 4.935304
40, 60, 4.935304
60, 124, 5.350400
124, 60, 5.350400
60, 593, 5.505445
593, 60, 5.505445
60, 735, 6.867162
735, 60, 6.867162
60, 11, 6.969073
11, 60, 6.969073
60, 927, 7.320737
927, 60, 7.320737
61, 900, 3.317085
900, 61, 3.317085
61, 54, 7.363673
54, 61, 7.363673
61, 644, 7.668621
644, 61, 7.668621
61, 747, 9.094851
747, 61, 9.094851
61, 845, 9.870613
845, 61, 9.870613
61, 89, 10.795173
89, 61, 10.795173
61, 524, 11.157818
524, 61, 11.157818
61, 778, 11.186670
778, 61, 11.186670
61, 609, 11.247423
609, 61, 11.247423
61, 734, 16.843480
734, 61, 16.843480
61, 36, 12.193208
36, 61, 12.193208
61, 589, 13.191305
589, 61, 13.191305
61, 706, 13.356501
706, 61, 13.356501
61, 78, 13.973136
78, 61, 13.973136
61, 1, 14.848330
1, 61, 14.848330
62, 868, 5.641786
868, 62, 5.641786
62, 878, 5.400460
878, 62, 5.400460
62, 8, 8.349523
8, 62, 8.349523
62, 96, 8.509346
96, 62, 8.509346
62, 601, 8.913747
601, 62, 8.913747
62, 200, 7.467016
200, 62, 7.467016
62, 48, 7.583014
48, 62, 7.583014
62, 514, 7.727653
514, 62, 7.727653
62, 276, 11.059632
276, 62, 11.059632
62, 682, 8.283433
682, 62, 8.283433
62, 595, 10.054151
595, 62, 10.054151
62, 340, 10.534686
340, 62, 10.534686
62, 117, 16.580551
117, 62, 16.580551
62, 487, 11.914256
487, 62, 11.914256
62, 887, 12.527714
887, 62, 12.527714
63, 232, 1.982600
232, 63, 1.982600
63, 233, 2.827111
233, 63, 2.827111
63, 252, 3.483339
252, 63, 3.483339
63, 862, 3.898661
862, 63, 3.898661
63, 954, 4.387513
954, 63, 4.387513
63, 991, 5.593654
991, 63, 5.593654
63, 607, 5.606701
607, 63, 5.606701
63, 361, 5.671525
361, 63, 5.671525
63, 631, 5.779947
631, 63, 5.779947
63, 726, 6.001822
726, 63, 6.001822
63, 148, 6.067425
148, 63, 6.067425
63, 347, 6.192061
347, 63, 6.192061
63, 178, 6.281493
178, 63, 6.281493
63, 492, 6.468944
492, 63, 6.468944
63, 594, 6.513786
594, 63, 6.513786
64, 532, 2.681250
532, 64, 2.681250
64, 189, 2.967638
189, 64, 2.967638
64, 308, 4.180189
308, 64, 4.180189
64, 949, 5.717231
949, 64, 5.717231
64, 979, 5.977956
979, 64, 5.977956
64, 536, 7.562336
536, 64, 7.562336
64, 72, 10.739808
72, 64, 10.739808
64, 637, 11.072088
637, 64, 11.072088
64, 940, 11.140998
940, 64, 11.140998
64, 597, 11.403553
597, 64, 11.403553
64, 853, 11.411540
853, 64, 11.411540
64, 827, 12.316741
827, 64, 12.316741
64, 936, 13.132573
936, 64, 13.132573
64, 57, 13.317311
57, 64, 13.317311
64, 115, 14.178554
115, 64, 14.178554
65, 767, 2.368968
767, 65, 2.368968
65, 661, 2.403677
661, 65, 2.403677
65, 450, 3.501889
450, 65, 3.501889
65, 260, 4.460311
260, 65, 4.460311
65, 483, 4.653747
483, 65, 4.653747
65, 528, 4.911627
528, 65, 4.911627
65, 932, 5.594041
932, 65, 5.594041
65, 503, 6.037253
503, 65, 6.037253
65, 154, 6.042872
154, 65, 6.042872
65, 746, 6.340471
746, 65, 6.340471
65, 159, 6.644682
159, 65, 6.644682
65, 610, 6.848436
610, 65, 6.848436
65, 474, 6.986603
474, 65, 6.986603
65, 471, 7.087800
471, 65, 7.087800
65, 246, 7.190529
246, 65, 7.190529
66, 74, 1.855913
74, 66, 1.855913
66, 729, 2.559272
729, 66, 2.559272
66, 5, 3.883965
5, 66, 3.883965
66, 85, 4.817063
85, 66, 4.817063
66, 641, 7.880709
641, 66, 7.880709
66, 344, 5.675987
344, 66, 5.675987
66, 315, 5.934901
315, 66, 5.934901
66, 983, 8.964173
983, 66, 8.964173
66, 521, 6.858226
521, 66, 6.858226
66, 249, 7.454526
249, 66, 7.454526
66, 290, 7.710236
290, 66, 7.710236
66, 87, 11.470363
87, 66, 11.470363
66, 791, 8.465866
791, 66, 8.465866
66, 228, 8.704296
228, 66, 8.704296
66, 101, 12.574524
101, 66, 12.574524
67, 439, 1.373382
439, 67, 1.373382
67, 666, 2.315665
666, 67, 2.315665
67, 34, 2.551067
34, 67, 2.551067
67, 995, 3.111588
995, 67, 3.111588
67, 219, 3.605430
219, 67, 3.605430
67, 225, 3.936731
225, 67, 3.936731
67, 573, 4.608271
573, 67, 4.608271
67, 102, 5.618929
102, 67, 5.618929
67, 869, 6.845411
869, 67, 6.845411
67, 90, 7.986829
90, 67, 7.986829
67, 52, 8.503435
52, 67, 8.503435
67, 780, 8.531270
780, 67, 8.531270
67, 123, 8.611607
123, 67, 8.611607
67, 443, 8.991933
443, 67, 8.991933
67, 542, 9.398272
542, 67, 9.398272
68, 815, 1.895774
815, 68, 1.895774
68, 895, 1.897843
895, 68, 1.897843
68, 136, 1.939713
136, 68, 1.939713
68, 12, 2.010978
12, 68, 2.010978
68, 714, 2.619192
714, 68, 2.619192
68, 582, 3.677115
582, 68, 3.677115
68, 515, 3.850184
515, 68, 3.850184
68, 140, 4.094441
140, 68, 4.094441
68, 404, 4.934258
404, 68, 4.934258
68, 735, 5.187692
735, 68, 5.187692
68, 124, 5.447227
124, 68, 5.447227
68, 525, 5.776692
525, 68, 5.776692
68, 170, 5.895769
170, 68, 5.895769
68, 92, 8.488020
92, 68, 8.488020
68, 593, 6.100207
593, 68, 6.100207
69, 563, 2.417303
563, 69, 2.417303
69, 153, 4.442182
153, 69, 4.442182
69, 30, 4.723873
30, 69, 4.723873
69, 842, 5.768628
842, 69, 5.768628
69, 191, 5.782285
191, 69, 5.782285
69, 186, 6.165497
186, 69, 6.165497
69, 587, 6.583261
587, 69, 6.583261
69, 707, 6.692619
707, 69, 6.692619
69, 446, 10.112155
446, 69, 10.112155
69, 916, 7.153195
916, 69, 7.153195
69, 571, 7.204429
571, 69, 7.204429
69, 855, 10.586587
855, 69, 10.586587
69, 823, 7.581185
823, 69, 7.581185
69, 199, 10.781836
199, 69, 10.781836
69, 760, 11.019177
760, 69, 11.019177
70, 802, 0.542827
802, 70, 0.542827
70, 958, 1.353697
958, 70, 1.353697
70, 826, 2.316261
826, 70, 2.316261
70, 675, 3.059249
675, 70, 3.059249
70, 369, 3.264858
369, 70, 3.264858
70, 903, 3.700072
903, 70, 3.700072
70, 642, 3.721719
642, 70, 3.721719
70, 129, 4.315054
129, 70, 4.315054
70, 286, 4.602238
286, 70, 4.602238
70, 207, 7.047955
207, 70, 7.047955
70, 160, 5.005918
160, 70, 5.005918
70, 222, 5.009355
222, 70, 5.009355
70, 469, 6.110582
469, 70, 6.110582
70, 763, 6.184056
763, 70, 6.184056
70, 789, 6.277244
789, 70, 6.277244
71, 848, 1.006554
848, 71, 1.006554
71, 880, 1.794605
880, 71, 1.794605
71, 215, 2.948341
215, 71, 2.948341
71, 412, 3.536672
412, 71, 3.536672
71, 171, 4.608451
171, 71, 4.608451
71, 777, 4.853298
777, 71, 4.853298
71, 565, 5.186655
565, 71, 5.186655
71, 710, 5.451614
710, 71, 5.451614
71, 325, 5.571443
325, 71, 5.571443
71, 768, 6.061667
768, 71, 6.061667
71, 279, 6.206939
279, 71, 6.206939
71, 908, 6.322320
908, 71, 6.322320
71, 533, 9.016737
533, 71, 9.016737
71, 990, 6.405146
990, 71, 6.405146
71, 972, 6.543893
972, 71, 6.543893
72, 637, 0.662268
637, 72, 0.662268
72, 940, 2.580224
940, 72, 2.580224
72, 522, 3.772952
522, 72, 3.772952
72, 536, 4.268915
536, 72, 4.268915
72, 323, 5.504499
323, 72, 5.504499
72, 979, 5.641586
979, 72, 5.641586
72, 296, 5.777019
296, 72, 5.777019
72, 308, 6.559641
308, 72, 6.559641
72, 949, 8.682668
949, 72, 8.682668
72, 331, 8.868063
331, 72, 8.868063
72, 64, 10.739808
64, 72, 10.739808
72, 560, 11.003989
560, 72, 11.003989
72, 532, 12.485503
532, 72, 12.485503
72, 853, 12.784286
853, 72, 12.784286
72, 217, 9.106221
217, 72, 9.106221
73, 700, 1.583005
700, 73, 1.583005
73, 84, 2.202825
84, 73, 2.202825
73, 910, 2.396207
910, 73, 2.396207
73, 892, 2.971664
892, 73, 2.971664
73, 943, 5.036467
943, 73, 5.036467
73, 905, 5.442880
905, 73, 5.442880
73, 127, 5.512329
127, 73, 5.512329
73, 452, 5.760557
452, 73, 5.760557
73, 244, 6.245700
244, 73, 6.245700
73, 860, 8.057559
860, 73, 8.057559
73, 379, 8.325848
379, 73, 8.325848
73, 997, 8.646767
997, 73, 8.646767
73, 547, 8.718563
547, 73, 8.718563
73, 36, 9.206896
36, 73, 9.206896
73, 150, 9.557174
150, 73, 9.557174
74, 66, 1.855913
66, 74, 1.855913
74, 729, 2.109048
729, 74, 2.109048
74, 315, 4.130201
315, 74, 4.130201
74, 5, 5.133445
5, 74, 5.133445
74, 521, 5.584109
521, 74, 5.584109
74, 344, 5.749343
344, 74, 5.749343
74, 85, 6.273019
85, 74, 6.273019
74, 228, 7.425010
228, 74, 7.425010
74, 641, 10.505358
641, 74, 10.505358
74, 791, 7.701378
791, 74, 7.701378
74, 249, 7.798485
249, 74, 7.798485
74, 983, 11.446297
983, 74, 11.446297
74, 290, 8.172917
290, 74, 8.172917
74, 552, 8.994631
552, 74, 8.994631
74, 414, 9.081829
414, 74, 9.081829
75, 598, 9.620876
598, 75, 9.620876
75, 732, 12.960834
732, 75, 12.960834
75, 998, 18.415896
998, 75, 18.415896
75, 572, 18.613193
572, 75, 18.613193
75, 345, 18.700910
345, 75, 18.700910
75, 709, 19.733998
709, 75, 19.733998
75, 230, 20.442740
230, 75, 20.442740
75, 192, 21.972775
192, 75, 21.972775
75, 418, 22.942325
418, 75, 22.942325
75, 441, 23.188107
441, 75, 23.188107
75, 391, 25.165161
391, 75, 25.165161
75, 312, 26.685238
312, 75, 26.685238
75, 740, 27.244043
740, 75, 27.244043
75, 691, 30.562320
691, 75, 30.562320
75, 298, 31.697687
298, 75, 31.697687
76, 372, 1.752246
372, 76, 1.752246
76, 146, 2.862156
146, 76, 2.862156
76, 141, 4.267079
141, 76, 4.267079
76, 9, 6.722634
9, 76, 6.722634
76, 712, 9.206984
712, 76, 9.206984
76, 237, 6.677512
237, 76, 6.677512
76, 786, 10.044726
786, 76, 10.044726
76, 996, 10.310997
996, 76, 10.310997
76, 300, 7.699400
300, 76, 7.699400
76, 309, 10.962145
309, 76, 10.962145
76, 135, 8.186579
135, 76, 8.186579
76, 915, 11.866107
915, 76, 11.866107
76, 208, 11.956268
208, 76, 11.956268
76, 583, 8.526178
583, 76, 8.526178
76, 652, 8.573779
652, 76, 8.573779
77, 59, 3.972393
59, 77, 3.972393
77, 447, 6.079071
447, 77, 6.079071
77, 721, 7.441949
721, 77, 7.441949
77, 213, 8.904929
213, 77, 8.904929
77, 856, 9.476150
856, 77, 9.476150
77, 88, 9.783279
88, 77, 9.783279
77, 832, 9.957009
832, 77, 9.957009
77, 974, 10.375772
974, 77, 10.375772
77, 319, 11.420177
319, 77, 11.420177
77, 890, 11.526321
890, 77, 11.526321
77, 463, 11.980858
463, 77, 11.980858
77, 874, 12.035700
874, 77, 12.035700
77, 403, 12.144502
403, 77, 12.144502
77, 835, 12.346411
835, 77, 12.346411
77, 239, 12.725931
239, 77, 12.725931
78, 747, 5.500663
747, 78, 5.500663
78, 56, 5.730993
56, 78, 5.730993
78, 612, 6.267239
612, 78, 6.267239
78, 644, 6.304616
644, 78, 6.304616
78, 524, 6.538956
524, 78, 6.538956
78, 575, 7.265385
575, 78, 7.265385
78, 778, 8.681548
778, 78, 8.681548
78, 54, 8.947120
54, 78, 8.947120
78, 609, 9.064945
609, 78, 9.064945
78, 839, 9.393480
839, 78, 9.393480
78, 706, 10.163206
706, 78, 10.163206
78, 950, 10.250334
950, 78, 10.250334
78, 89, 11.757873
89, 78, 11.757873
78, 36, 11.899568
36, 78, 11.899568
78, 1000, 12.073194
1000, 78, 12.073194
79, 817, 2.836255
817, 79, 2.836255
79, 646, 3.504913
646, 79, 3.504913
79, 837, 4.072189
837, 79, 4.072189
79, 467, 5.852516
467, 79, 5.852516
79, 32, 5.884640
32, 79, 5.884640
79, 548, 6.148064
548, 79, 6.148064
79, 292, 9.213225
292, 79, 9.213225
79, 684, 9.545848
684, 79, 9.545848
79, 269, 9.894776
269, 79, 9.894776
79, 926, 10.349160
926, 79, 10.349160
79, 588, 11.335221
588, 79, 11.335221
79, 497, 12.273588
497, 79, 12.273588
79, 302, 12.347990
302, 79, 12.347990
79, 523, 13.797242
523, 79, 13.797242
79, 47, 13.930194
47, 79, 13.930194
80, 264, 0.832959
264, 80, 0.832959
80, 738, 2.816776
738, 80, 2.816776
80, 847, 4.105045
847, 80, 4.105045
80, 701, 6.930859
701, 80, 6.930859
80, 133, 7.494912
133, 80, 7.494912
80, 382, 10.926535
382, 80, 10.926535
80, 822, 12.044279
822, 80, 12.044279
80, 846, 12.823867
846, 80, 12.823867
80, 618, 12.949253
618, 80, 12.949253
80, 952, 12.957747
952, 80, 12.957747
80, 304, 13.234980
304, 80, 13.234980
80, 368, 13.306294
368, 80, 13.306294
80, 258, 13.468470
258, 80, 13.468470
80, 782, 13.546608
782, 80, 13.546608
80, 86, 13.661631
86, 80, 13.661631
81, 114, 12.808728
114, 81, 12.808728
81, 947, 15.923434
947, 81, 15.923434
81, 508, 16.844916
508, 81, 16.844916
81, 345, 19.914698
345, 81, 19.914698
81, 312, 23.034814
312, 81, 23.034814
81, 690, 24.084704
690, 81, 24.084704
81, 332, 24.553326
332, 81, 24.553326
81, 572, 25.439917
572, 81, 25.439917
81, 615, 27.137822
615, 81, 27.137822
81, 183, 29.592687
183, 81, 29.592687
81, 526, 31.211499
526, 81, 31.211499
81, 37, 31.267572
37, 81, 31.267572
81, 732, 32.253242
732, 81, 32.253242
81, 924, 33.837426
924, 81, 33.837426
81, 44, 33.959963
44, 81, 33.959963
82, 356, 1.423580
356, 82, 1.423580
82, 834, 2.448548
834, 82, 2.448548
82, 858, 3.521788
858, 82, 3.521788
82, 139, 5.065522
139, 82, 5.065522
82, 499, 5.242380
499, 82, 5.242380
82, 945, 5.749274
945, 82, 5.749274
82, 671, 6.656519
671, 82, 6.656519
82, 749, 7.440020
749, 82, 7.440020
82, 716, 7.570213
716, 82, 7.570213
82, 678, 8.134218
678, 82, 8.134218
82, 222, 8.557526
222, 82, 8.557526
82, 129, 8.761530
129, 82, 8.761530
82, 160, 9.102788
160, 82, 9.102788
82, 903, 9.612031
903, 82, 9.612031
82, 469, 9.655586
469, 82, 9.655586
83, 507, 1.259254
507, 83, 1.259254
83, 465, 5.463943
465, 83, 5.463943
83, 470, 5.506002
470, 83, 5.506002
83, 616, 7.866122
616, 83, 7.866122
83, 679, 6.115066
679, 83, 6.115066
83, 920, 7.432375
920, 83, 7.432375
83, 719, 7.840881
719, 83, 7.840881
83, 383, 8.265763
383, 83, 8.265763
83, 111, 9.285803
111, 83, 9.285803
83, 662, 14.576313
662, 83, 14.576313
83, 689, 14.917011
689, 83, 14.917011
83, 741, 15.073368
741, 83, 15.073368
83, 226, 15.840173
226, 83, 15.840173
83, 42, 11.234375
42, 83, 11.234375
83, 144, 16.527415
144, 83, 16.527415
84, 73, 2.202825
73, 84, 2.202825
